Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/05	19:51:04	2024/07/05	19:51:12	11.0389	12.239	271.898	301.457	-0.102312	-0.113435	-2.52004	-2.794	-0.807093	3.58019	0.36	3.052	-0.147	1.264	-22.038	2	9.99969	30.0625	39.993	0.225	-3.822	0.0320	27.453	18.534	4.685	49.620	34.990	48.393	52.148	0.852	0.7013
2024/07/05	19:51:05	2024/07/05	19:51:13	11.1664	12.3803	261.972	290.452	2.16578	2.40123	50.8109	56.3348	-0.271099	3.64384	0.3664	2.671	0.557	-0.025	-7.845	2	10.0003	30.0469	39.985	0.229	-3.936	0.0194	27.631	18.536	4.709	50.140	34.990	48.390	52.148	0.915	0.7583
2024/07/05	19:51:06	2024/07/05	19:51:14	16.1336	17.8875	393.231	435.981	0.754986	0.837064	18.4016	20.4021	0.536682	3.51654	0.3536	2.902	0.979	-0.095	-2.939	2.00031	10.0006	30.0156	39.997	0.221	-3.953	0.0203	27.546	18.545	4.709	49.110	34.990	48.394	52.148	0.937	0.7739
2024/07/05	19:51:07	2024/07/05	19:51:15	7.68144	8.51652	190.878	211.629	1.15099	1.27611	28.6011	31.7105	-0.12878	3.58019	0.36	3.675	-0.425	0.471	-65.730	1.99969	10.0003	29.9844	39.978	0.225	-3.777	0.0490	27.424	18.543	4.709	48.770	34.990	48.398	52.152	0.723	0.5946
2024/07/05	19:51:08	2024/07/05	19:51:16	13.0057	14.4196	319.933	354.714	0.248785	0.275832	6.11997	6.7853	-0.243923	3.58019	0.36	2.669	0.185	0.335	4.356	2	10.0006	30.0313	39.983	0.225	-3.894	0.0225	27.498	18.545	4.709	49.280	34.990	48.394	52.152	0.850	0.7011
2024/07/05	19:51:09	2024/07/05	19:51:17	12.6921	14.0719	314.371	348.547	-0.0726665	-0.0805663	-1.79988	-1.99556	-0.490934	3.51654	0.3536	2.695	0.424	0.048	1.657	1.99969	10	30.0156	40.004	0.221	-3.841	0.0699	27.576	18.554	4.685	48.430	34.990	48.394	52.148	0.895	0.7399
2024/07/05	19:51:10	2024/07/05	19:51:18	22.1026	24.5054	542.321	601.279	1.016	1.12645	24.929	27.6392	1.06294	3.58019	0.36	3.457	-0.287	-0.336	28.751	2.00031	10.0003	29.9844	40.009	0.225	-3.958	0.0432	27.632	18.554	4.685	48.430	34.990	48.389	52.152	0.929	0.7700
2024/07/05	19:51:11	2024/07/05	19:51:19	15.2996	16.9628	366.543	406.391	0.278859	0.309175	6.68083	7.40713	0.534306	3.58019	0.36	3.206	0.059	1.050	-21.339	2	10.0006	29.9531	39.997	0.225	-3.839	0.0229	27.553	18.559	4.685	48.080	34.990	48.394	52.152	0.832	0.6870
2024/07/05	19:51:12	2024/07/05	19:51:20	12.6252	13.9977	304.297	337.378	0.512771	0.568517	12.359	13.7026	0.280453	3.58019	0.36	2.943	-0.063	-0.497	154.221	2	9.99938	29.9688	39.995	0.225	-3.842	0.0293	27.705	18.559	4.685	48.080	34.990	48.397	52.152	0.913	0.7585
2024/07/05	19:51:13	2024/07/05	19:51:21	15.9679	17.7039	383.71	425.424	-0.18141	-0.201131	-4.35927	-4.83319	-0.491053	3.4529	0.3472	2.835	1.270	-0.159	295.937	2	10	29.9844	39.980	0.217	-3.888	0.0575	27.771	18.564	4.709	48.250	34.990	48.393	52.152	0.932	0.7760
2024/07/05	19:51:14	2024/07/05	19:51:22	11.8811	13.1727	284.08	314.964	0.349743	0.387765	8.36248	9.27159	-0.180675	3.51654	0.3536	4.256	0.460	0.327	-212.837	2	10	30.0469	39.997	0.221	-3.959	0.0397	27.727	18.561	4.685	49.290	34.990	48.396	52.152	0.941	0.7824
2024/07/05	19:51:15	2024/07/05	19:51:23	21.4303	23.7601	511.506	567.114	0.296659	0.32891	7.08075	7.85053	-0.162568	3.58019	0.36	2.066	0.715	-0.080	-34.285	2	10.0006	30.0156	39.999	0.225	-3.933	0.0576	27.632	18.564	4.685	48.770	34.990	48.395	52.155	0.923	0.7643
2024/07/05	19:51:16	2024/07/05	19:51:24	18.4524	20.4585	440.162	488.014	0.211302	0.234274	5.04037	5.58833	0.773041	3.58019	0.36	3.463	0.153	-0.150	18.326	2	10	30.0313	40.007	0.225	-3.929	0.0871	27.688	18.573	4.685	47.910	34.990	48.393	52.148	0.931	0.7730
2024/07/05	19:51:17	2024/07/05	19:51:25	10.9693	12.1618	261.646	290.09	0.722792	0.80137	17.2405	19.1148	-0.0821713	3.51654	0.3536	3.403	-0.045	-0.304	12.936	2.00031	10	30	40.007	0.221	-3.958	0.0268	27.731	18.583	4.709	47.910	34.990	48.391	52.152	0.931	0.7743
2024/07/05	19:51:18	2024/07/05	19:51:26	8.50827	9.43324	205.645	228.001	0.335942	0.372463	8.1197	9.00243	0.408772	3.58019	0.36	5.868	0.623	0.652	74.851	1.99969	10	29.9688	39.964	0.225	-3.829	0.0471	27.570	18.576	4.685	47.570	34.990	48.397	52.144	0.878	0.7254
2024/07/05	19:51:19	2024/07/05	19:51:27	14.1478	15.6859	342.96	380.244	-0.0973612	-0.107946	-2.36015	-2.61673	-0.00990022	3.58019	0.36	3.967	0.167	0.320	131.922	1.99969	9.99969	30.0156	39.993	0.225	-3.944	0.0202	27.629	18.580	4.685	48.950	34.990	48.391	52.155	0.911	0.7544
2024/07/05	19:51:20	2024/07/05	19:51:28	12.2104	13.5378	297.126	329.427	-0.0427537	-0.0474016	-1.04036	-1.15346	0.831815	3.58019	0.36	3.294	0.309	0.169	-7.791	2	10.0006	30.0469	40.002	0.225	-3.855	0.0533	27.637	18.583	4.685	47.570	34.990	48.391	52.152	0.897	0.7432
2024/07/05	19:51:21	2024/07/05	19:51:29	9.6421	10.6903	235.953	261.605	1.5937	1.76696	38.9997	43.2395	-0.0866351	3.58019	0.36	4.154	-0.109	-0.295	7.554	2.00094	10.0003	30.0313	40.018	0.225	-3.891	0.0222	27.735	18.583	4.709	47.570	34.990	48.394	52.148	0.900	0.7481
2024/07/05	19:51:22	2024/07/05	19:51:30	13.6549	15.1393	332.54	368.692	0.911696	1.01081	22.2028	24.6165	-0.193825	3.58019	0.36	3.074	0.209	-0.108	13.415	2.00094	10.0006	29.9531	39.968	0.225	-3.915	0.0691	27.622	18.585	4.685	48.430	34.990	48.396	52.152	0.937	0.7759
2024/07/05	19:51:23	2024/07/05	19:51:31	11.2751	12.5009	278.835	309.148	1.51563	1.6804	37.4816	41.5564	-0.242641	3.51654	0.3536	5.536	0.177	-0.097	37.466	1.99937	10.0009	30.0313	39.995	0.221	-3.879	0.0288	27.553	18.589	4.709	48.090	34.990	48.390	52.152	0.939	0.7755
2024/07/05	19:51:24	2024/07/05	19:51:32	10.1032	11.2015	251.292	278.611	0.726906	0.805931	18.08	20.0456	-0.32966	3.58019	0.36	4.764	0.126	0.461	-13.413	1.99937	9.99938	30.0156	39.992	0.225	-3.819	0.0221	27.613	18.585	4.685	48.600	34.990	48.392	52.148	0.919	0.7608
2024/07/05	19:51:25	2024/07/05	19:51:33	9.88824	10.9632	246.688	273.506	0.0272589	0.0302223	0.680044	0.753974	-0.487421	3.51654	0.3536	2.832	0.431	-0.049	0.856	2	10	30.0313	39.997	0.221	-3.870	0.0586	27.626	18.590	4.685	47.920	34.990	48.394	52.152	0.920	0.7624
2024/07/05	19:51:26	2024/07/05	19:51:34	10.5274	11.6719	257.937	285.978	2.19247	2.43082	53.7188	59.5587	-0.163265	3.58019	0.36	2.226	0.203	0.247	-54.376	2	10.0006	30.0313	40.004	0.225	-3.757	0.0613	27.693	18.592	4.685	48.600	34.990	48.389	52.148	0.930	0.7721
2024/07/05	19:51:27	2024/07/05	19:51:35	12.6361	14.0098	311.799	345.695	0.160481	0.177928	3.95993	4.39043	-0.13779	3.51654	0.3536	3.712	-0.059	-0.006	-11.244	2.00031	10	29.9844	39.990	0.221	-3.795	0.0240	27.658	18.597	4.709	48.430	34.990	48.396	52.083	0.879	0.7288
2024/07/05	19:51:28	2024/07/05	19:51:36	9.65806	10.708	240.57	266.723	-0.295474	-0.327596	-7.35986	-8.15998	0.793297	3.51654	0.3536	3.215	-0.026	0.506	-15.678	2	10	29.9531	39.969	0.221	-3.826	0.0250	27.427	18.597	4.685	48.260	34.990	48.396	52.148	0.797	0.6556
2024/07/05	19:51:29	2024/07/05	19:51:37	13.5354	15.0068	336.741	373.35	-0.262067	-0.290557	-6.51986	-7.22866	-0.72349	3.51654	0.3536	2.554	0.975	-0.053	-4.443	2.00062	9.99969	29.9531	40.004	0.221	-3.854	0.0703	27.749	18.599	4.685	49.120	34.990	48.392	52.148	0.931	0.7743
2024/07/05	19:51:30	2024/07/05	19:51:38	15.5659	17.2582	382	423.529	-0.267298	-0.296357	-6.55969	-7.27282	0.627469	3.51654	0.3536	3.599	0.555	-0.118	20.791	1.99969	9.99906	30.0156	39.993	0.221	-3.875	0.0725	27.800	18.601	4.709	48.430	34.990	48.392	52.148	0.933	0.7774
2024/07/05	19:51:31	2024/07/05	19:51:39	8.33376	9.23976	201.6	223.517	2.13153	2.36325	51.5633	57.169	-0.449758	3.51654	0.3536	3.018	0.937	-0.150	45.574	1.99969	10	30.0313	40.005	0.221	-3.751	0.0223	27.820	18.601	4.685	48.430	34.990	48.391	52.152	0.932	0.7770
2024/07/05	19:51:32	2024/07/05	19:51:40	16.4538	18.2426	399.39	442.81	-0.642684	-0.712552	-15.6001	-17.2961	0.240592	3.58019	0.36	2.720	0.452	-0.205	17.666	2	10	30.0313	39.993	0.225	-3.823	0.0236	27.492	18.601	4.685	47.750	34.990	48.394	52.144	0.927	0.7642
2024/07/05	19:51:33	2024/07/05	19:51:41	10.9142	12.1007	266.498	295.47	0.203174	0.225262	4.96102	5.50036	-0.761698	3.51654	0.3536	2.670	0.017	-0.304	4.520	2	9.99938	29.9844	39.993	0.221	-3.903	0.0752	27.791	18.606	4.709	47.920	34.990	48.395	52.155	0.926	0.7717
2024/07/05	19:51:34	2024/07/05	19:51:42	14.7072	16.3061	359.532	398.619	0.235658	0.261278	5.76091	6.3872	-0.0670866	3.58019	0.36	2.792	1.343	-0.100	71.037	2	10	29.9844	40.009	0.225	-3.837	0.0782	27.779	18.613	4.685	49.120	34.990	48.389	52.155	0.935	0.7789
2024/07/05	19:51:35	2024/07/05	19:51:43	9.04193	10.0249	220.648	244.636	0.0459025	0.0508927	1.12015	1.24193	-0.275395	3.51654	0.3536	3.375	0.099	-0.085	-6.184	2.00031	10.0006	30	40.002	0.221	-3.779	0.0294	27.459	18.622	4.685	48.260	34.990	48.394	52.152	0.766	0.6310
2024/07/05	19:51:36	2024/07/05	19:51:44	15.0318	16.6659	367.24	407.164	0.428968	0.475603	10.4801	11.6194	-0.00818635	3.51654	0.3536	2.604	-0.184	0.494	-41.342	2	10	30.0156	40.002	0.221	-3.774	0.0401	27.497	18.622	4.685	47.750	34.990	48.393	52.148	0.739	0.6096
2024/07/05	19:51:37	2024/07/05	19:51:45	11.6381	12.9034	285.289	316.304	-0.106065	-0.117595	-2.6	-2.88266	0.437313	3.4529	0.3472	3.645	-0.163	-0.450	6.812	2.00031	10	30.0313	39.999	0.217	-3.934	0.0667	27.739	18.624	4.709	48.090	34.990	48.394	52.155	0.933	0.7761
2024/07/05	19:51:38	2024/07/05	19:51:46	11.1256	12.3352	270.329	299.718	0.46425	0.51472	11.2803	12.5066	0.943351	3.58019	0.36	4.135	-0.164	0.385	87.182	2	10.0006	29.9844	39.995	0.225	-3.864	0.0650	27.622	18.625	4.709	48.440	34.990	48.391	52.144	0.923	0.7644
2024/07/05	19:51:39	2024/07/05	19:51:47	13.2357	14.6746	320.754	355.624	0.457191	0.506895	11.0796	12.2841	-0.264091	3.58019	0.36	2.182	1.289	-0.272	72.192	2	10	29.9688	39.993	0.225	-3.734	0.0695	27.592	18.627	4.685	48.090	34.990	48.390	52.152	0.911	0.7535
2024/07/05	19:51:40	2024/07/05	19:51:48	10.4244	11.5577	251.114	278.414	-0.396874	-0.440019	-9.56029	-10.5996	-0.782123	3.64384	0.3664	4.323	-0.390	0.146	4.477	2.00031	10.0003	29.9688	39.999	0.229	-3.629	0.0335	27.628	18.634	4.709	47.920	34.990	48.390	52.148	0.889	0.7365
2024/07/05	19:51:41	2024/07/05	19:51:49	8.54844	9.47777	205.383	227.711	0.912387	1.01158	21.9209	24.304	-0.339645	3.64384	0.3664	2.884	0.124	-0.465	5.503	2	10.0003	29.9531	39.971	0.229	-3.867	0.0392	27.697	18.634	4.685	47.920	34.990	48.394	52.148	0.921	0.7647
2024/07/05	19:51:42	2024/07/05	19:51:50	18.504	20.5156	445.178	493.576	-0.950946	-1.05433	-22.8784	-25.3656	0.384075	3.51654	0.3536	3.891	0.144	-0.041	-14.431	2.00031	10.0003	30.0156	39.983	0.221	-3.808	0.0772	27.653	18.639	4.685	47.580	34.990	48.395	52.148	0.891	0.7389
2024/07/05	19:51:43	2024/07/05	19:51:51	8.6331	9.57164	207.822	230.416	0.553443	0.61361	13.3229	14.7713	-0.579944	3.51654	0.3536	2.388	0.028	-0.168	9.513	2	10.0006	30	39.992	0.221	-3.899	0.0353	27.677	18.631	4.709	49.470	34.990	48.394	52.148	0.920	0.7630
2024/07/05	19:51:44	2024/07/05	19:51:52	10.8619	12.0428	260.574	288.902	0.912213	1.01138	21.8837	24.2628	-0.0967112	3.51654	0.3536	3.975	0.262	-0.005	-7.841	2.00031	10.0003	30.0156	39.999	0.221	-3.762	0.0255	27.796	18.639	4.709	48.270	34.990	48.394	52.144	0.919	0.7661
2024/07/05	19:51:45	2024/07/05	19:51:53	9.60498	10.6492	229.424	254.365	6.56367	7.27723	156.779	173.823	-0.0301442	3.64384	0.3664	3.088	-0.065	0.268	-21.086	2.00062	10.0003	29.9531	40.000	0.229	-3.763	0.0722	27.700	18.643	4.709	48.960	34.990	48.389	52.152	0.924	0.7673
2024/07/05	19:51:46	2024/07/05	19:51:54	14.9288	16.5518	353.758	392.216	0.347743	0.385548	8.24023	9.13606	0.660019	3.64384	0.3664	2.926	0.282	0.573	-5.133	2	10	29.9531	40.004	0.229	-3.830	0.0554	27.589	18.652	4.709	47.410	34.990	48.392	52.148	0.909	0.7519
2024/07/05	19:51:47	2024/07/05	19:51:55	11.1409	12.352	263.977	292.676	0.698973	0.774961	16.5618	18.3623	0.381523	3.51654	0.3536	3.472	0.277	-0.160	5.841	1.99937	10	29.9688	40.004	0.221	-3.858	0.0530	27.745	18.652	4.685	47.920	34.990	48.392	52.148	0.916	0.7620
2024/07/05	19:51:48	2024/07/05	19:51:56	13.9748	15.4941	334.296	370.639	0.230785	0.255875	5.52069	6.12087	0.755856	3.51654	0.3536	2.718	-0.239	-0.471	17.257	2.00031	10.0006	30.0313	40.000	0.221	-3.847	0.0763	27.688	18.652	4.685	48.780	34.990	48.392	52.148	0.916	0.7599
2024/07/05	19:51:49	2024/07/05	19:51:57	13.4252	14.8848	317.703	352.241	0.40746	0.451756	9.64236	10.6906	1.27625	3.51654	0.3536	2.223	0.548	-0.204	-15.803	2.00094	10.0006	30.0469	39.999	0.221	-3.681	0.0365	27.751	18.662	4.685	47.920	34.990	48.392	52.148	0.928	0.7722
2024/07/05	19:51:50	2024/07/05	19:51:58	10.9563	12.1474	258.04	286.092	1.40849	1.56162	33.1724	36.7787	0.0475578	3.58019	0.36	4.819	-0.572	0.231	-3.449	1.99969	10.0006	30.0469	40.011	0.225	-3.508	0.0428	27.585	18.662	4.685	47.920	34.990	48.389	52.152	0.929	0.7685
2024/07/05	19:51:51	2024/07/05	19:51:59	9.87565	10.9493	236.513	262.225	0.92364	1.02405	22.1203	24.5251	-0.193738	3.51654	0.3536	2.249	0.333	-0.349	-21.371	2	9.99969	29.9531	39.983	0.221	-3.821	0.0463	27.687	18.660	4.685	48.100	34.990	48.393	52.148	0.929	0.7713
2024/07/05	19:51:52	2024/07/05	19:52:00	11.9807	13.2832	283.895	314.759	2.53451	2.81005	60.0578	66.5869	-1.25591	3.58019	0.36	2.820	0.547	-0.058	14.699	2.00031	10	29.9688	39.985	0.225	-3.825	0.0119	27.614	18.659	4.685	49.130	34.990	48.394	52.155	0.922	0.7629
2024/07/05	19:51:53	2024/07/05	19:52:01	12.3299	13.6704	292.517	324.318	0.349038	0.386983	8.28061	9.18083	-0.139942	3.51654	0.3536	2.483	3.919	-0.018	22.256	2.00094	10	30	39.990	0.221	-3.852	0.0431	27.643	18.660	4.685	48.610	34.990	48.393	52.152	0.786	0.6511
2024/07/05	19:51:54	2024/07/05	19:52:02	29.6854	32.9126	701.597	777.871	-1.14257	-1.26679	-27.0041	-29.9398	3.34617	3.51654	0.3536	3.829	0.206	0.391	29.297	2.00125	10.0006	30.0625	39.997	0.221	-3.842	0.0199	27.459	18.664	4.685	48.270	34.990	48.396	52.152	0.930	0.7653
2024/07/05	19:51:55	2024/07/05	19:52:03	10.4386	11.5734	245.084	271.728	1.56216	1.73199	36.6774	40.6647	-0.444674	3.51654	0.3536	2.857	0.414	0.226	3.713	2.00031	10.0003	30.0313	39.988	0.221	-3.592	0.0347	27.683	18.662	4.685	48.270	34.990	48.392	52.148	0.923	0.7664
2024/07/05	19:51:56	2024/07/05	19:52:04	14.103	15.6362	331.267	367.28	0.829477	0.919652	19.4836	21.6017	-0.0561964	3.58019	0.36	3.618	0.138	0.452	5.216	1.99969	10	30.0313	39.993	0.225	-3.733	0.0190	27.517	18.662	4.685	49.300	34.990	48.394	52.148	0.882	0.7275
2024/07/05	19:51:57	2024/07/05	19:52:05	10.1505	11.254	240.37	266.501	0.182414	0.202244	4.31964	4.78925	-0.746607	3.58019	0.36	3.438	0.241	0.755	-1.420	2.00125	10	30	39.980	0.225	-3.805	0.0210	27.548	18.667	4.685	48.270	34.990	48.396	52.148	0.844	0.6972
2024/07/05	19:51:58	2024/07/05	19:52:06	13.9137	15.4263	332.056	368.155	-0.543077	-0.602117	-12.9607	-14.3698	1.13305	3.51654	0.3536	2.792	0.829	0.028	4.526	2.00031	10.0003	29.9375	39.966	0.221	-3.804	0.0532	27.680	18.666	4.709	48.620	34.990	48.389	52.152	0.873	0.7245
2024/07/05	19:51:59	2024/07/05	19:52:07	12.0042	13.3093	287.977	319.285	0.380175	0.421506	9.12028	10.1118	-0.24509	3.58019	0.36	2.560	0.553	-0.116	-25.058	1.99937	9.99938	30	39.995	0.225	-3.808	0.0664	27.826	18.671	4.685	48.270	34.990	48.396	52.152	0.931	0.7763
2024/07/05	19:52:00	2024/07/05	19:52:08	9.81847	10.8859	235.703	261.327	0.681567	0.755663	16.3617	18.1405	0.318272	3.58019	0.36	3.072	1.501	-0.744	85.595	1.99937	10.0006	30.0313	39.968	0.225	-3.751	0.0232	27.877	18.671	4.685	48.270	34.990	48.393	52.148	0.925	0.7731
2024/07/05	19:52:01	2024/07/05	19:52:09	12.8853	14.2861	306.366	339.673	1.34425	1.49038	31.9613	35.436	-0.383596	3.51654	0.3536	3.166	0.207	-0.083	10.801	2.00062	10.0006	29.9844	39.992	0.221	-3.733	0.0104	27.732	18.671	4.685	49.310	34.990	48.389	52.144	0.930	0.7732
2024/07/05	19:52:02	2024/07/05	19:52:10	25.6319	28.4184	597.786	662.774	-0.178414	-0.19781	-4.16096	-4.61332	-0.924449	3.51654	0.3536	7.593	-0.675	1.977	28.890	2.00094	10	30.0156	39.990	0.221	-3.668	0.0480	27.642	18.676	4.685	48.960	34.990	48.389	52.152	0.915	0.7586
2024/07/05	19:52:03	2024/07/05	19:52:11	21.7914	24.1605	518.085	574.409	-0.434059	-0.481247	-10.3196	-11.4415	-1.25683	3.58019	0.36	2.653	0.917	-0.261	44.522	1.99937	10.0003	29.9688	40.011	0.225	-3.812	0.0282	27.569	18.678	4.685	48.970	34.990	48.390	52.152	0.913	0.7549
2024/07/05	19:52:04	2024/07/05	19:52:12	11.3494	12.5832	266.723	295.719	1.33101	1.47572	31.2804	34.681	-0.00680839	3.58019	0.36	3.585	0.487	-0.033	26.711	1.99969	10.0003	29.9531	39.980	0.225	-3.829	0.0636	27.751	18.681	4.685	48.450	34.990	48.393	52.152	0.928	0.7717
2024/07/05	19:52:05	2024/07/05	19:52:13	16.0273	17.7697	382.88	424.505	0.0653067	0.0724065	1.56012	1.72973	0.375053	3.51654	0.3536	2.602	0.108	-0.442	29.599	2	9.99969	29.9531	40.009	0.221	-3.773	0.0574	27.825	18.683	4.685	48.280	34.990	48.393	52.152	0.933	0.7780
2024/07/05	19:52:06	2024/07/05	19:52:14	10.4633	11.6008	250.275	277.483	0.35118	0.389358	8.4	9.3132	0.357869	3.4529	0.3472	3.594	-0.324	0.676	-41.791	2	10	29.9219	39.997	0.217	-3.461	0.0367	27.454	18.692	4.709	47.760	34.990	48.393	52.148	0.905	0.7450
2024/07/05	19:52:07	2024/07/05	19:52:15	9.30238	10.3137	223.756	248.081	1.61968	1.79577	38.9593	43.1947	-0.0731698	3.51654	0.3536	3.117	0.228	-0.147	4.426	2	10	30.0156	39.990	0.221	-3.461	0.0128	27.618	18.690	4.685	48.110	34.990	48.390	52.148	0.933	0.7728
2024/07/05	19:52:08	2024/07/05	19:52:16	11.6776	12.9471	280.831	311.362	0.0332739	0.0368913	0.800196	0.887189	0.139725	3.51654	0.3536	2.551	0.409	0.191	-22.079	2.00031	10.0006	30.0313	39.995	0.221	-3.667	0.0695	27.712	18.695	4.709	48.280	34.990	48.393	52.152	0.928	0.7710
2024/07/05	19:52:09	2024/07/05	19:52:17	13.3627	14.8154	325.297	360.662	0.00492948	0.00546539	0.120002	0.133048	2.00475	3.58019	0.36	3.316	0.799	-0.228	41.128	1.99969	10.0006	30	40.002	0.225	-3.811	0.0298	27.620	18.695	4.685	48.280	34.990	48.393	52.148	0.915	0.7575
2024/07/05	19:52:10	2024/07/05	19:52:18	12.3489	13.6914	300.1	332.725	0.772036	0.855967	18.7618	20.8014	-0.139912	3.58019	0.36	6.469	-0.104	-0.539	69.042	2	10.0003	30.0313	39.975	0.225	-3.639	0.0378	27.636	18.699	4.709	48.280	34.990	48.395	52.148	0.890	0.7373
2024/07/05	19:52:11	2024/07/05	19:52:19	11.6601	12.9277	285.484	316.52	0.45746	0.507192	11.2004	12.418	0.0539114	3.51654	0.3536	5.608	-0.258	-0.747	60.059	2.00031	9.99969	30.0313	40.007	0.221	-3.786	0.0379	27.663	18.706	4.709	48.620	34.990	48.395	52.148	0.933	0.7740
2024/07/05	19:52:12	2024/07/05	19:52:20	11.4327	12.6756	279.16	309.509	0.206385	0.228822	5.03942	5.58728	0.185107	3.4529	0.3472	2.887	0.782	-0.004	2.342	2	9.99969	29.9531	40.002	0.217	-3.781	0.0112	27.528	18.709	4.685	47.940	34.990	48.394	52.148	0.913	0.7535
2024/07/05	19:52:13	2024/07/05	19:52:21	16.8459	18.6772	409.665	454.201	-0.765068	-0.848242	-18.6052	-20.6279	-1.34885	3.4529	0.3472	4.144	0.039	0.224	-27.054	1.99937	10.0006	29.9688	39.988	0.217	-3.479	0.0282	27.642	18.709	4.709	48.630	34.990	48.395	52.152	0.930	0.7705
2024/07/05	19:52:14	2024/07/05	19:52:22	14.0851	15.6163	329.516	365.339	1.64515	1.824	38.4876	42.6718	-0.807071	3.51654	0.3536	2.709	0.210	0.214	-16.343	2	10.0006	29.9688	40.000	0.221	-3.479	0.1231	27.658	18.713	4.685	48.450	34.990	48.396	52.152	0.882	0.7312
2024/07/05	19:52:15	2024/07/05	19:52:23	11.5262	12.7793	272.078	301.657	0.0728653	0.0807868	1.72	1.90699	0.289767	3.51654	0.3536	2.422	0.974	-0.044	-8.338	2.00031	10	30.0469	40.002	0.221	-3.639	0.0318	27.779	18.713	4.685	48.450	34.990	48.394	52.152	0.926	0.7708
2024/07/05	19:52:16	2024/07/05	19:52:24	13.3935	14.8495	315.16	349.422	0.341711	0.378859	8.04076	8.91491	0.618779	3.58019	0.36	3.039	0.020	0.084	-18.871	1.99969	10.0003	30.0625	39.980	0.225	-3.680	0.0634	27.742	18.722	4.709	47.420	34.990	48.395	52.148	0.928	0.7718
2024/07/05	19:52:17	2024/07/05	19:52:25	11.679	12.9487	271.484	300.998	1.02715	1.13881	23.8765	26.4722	-0.213381	3.58019	0.36	3.521	0.003	1.220	-11.318	2	10.0003	30.0625	40.005	0.225	-3.703	0.0384	27.727	18.725	4.709	48.450	34.990	48.388	52.148	0.920	0.7644
2024/07/05	19:52:18	2024/07/05	19:52:26	10.812	11.9874	254.866	282.573	-0.276663	-0.306741	-6.52163	-7.23062	1.03524	3.51654	0.3536	3.248	0.469	-0.085	20.167	1.99969	10.0013	30	39.993	0.221	-3.726	0.0142	27.713	18.723	4.685	48.450	34.990	48.398	52.148	0.921	0.7650
2024/07/05	19:52:19	2024/07/05	19:52:27	9.34609	10.3621	224.23	248.606	0.101705	0.112762	2.44008	2.70535	0.456809	3.4529	0.3472	3.090	0.280	0.033	8.921	1.99937	9.99969	29.9688	39.993	0.217	-3.708	0.0058	27.625	18.723	4.685	48.450	34.990	48.395	52.148	0.921	0.7624
2024/07/05	19:52:20	2024/07/05	19:52:28	14.7175	16.3175	356.54	395.301	0.0330249	0.0366151	0.800046	0.887022	0.485452	3.51654	0.3536	3.022	0.126	0.113	-3.503	1.99969	10.0003	30	40.009	0.221	-3.721	0.0109	27.653	18.722	4.685	48.630	34.990	48.393	52.144	0.901	0.7471
2024/07/05	19:52:21	2024/07/05	19:52:29	13.1153	14.5411	319.101	353.791	-0.353464	-0.39189	-8.59994	-9.53487	0.381426	3.51654	0.3536	4.433	-0.465	-0.820	20.986	2	10.0003	30.0313	39.976	0.221	-3.689	0.0287	27.780	18.725	4.685	47.940	34.990	48.397	52.148	0.931	0.7754
2024/07/05	19:52:22	2024/07/05	19:52:30	10.7905	11.9636	260.715	289.058	0.763197	0.846167	18.44	20.4447	-0.541356	3.51654	0.3536	3.566	0.962	-0.472	219.993	2	10	29.9531	39.985	0.221	-3.701	0.0393	27.714	18.729	4.685	48.280	34.990	48.393	52.152	0.908	0.7540
2024/07/05	19:52:23	2024/07/05	19:52:31	14.8902	16.509	359.924	399.052	0.354209	0.392716	8.56186	9.49265	-0.206865	3.4529	0.3472	2.945	0.043	0.171	-42.160	2.00031	10.0006	29.9844	40.000	0.217	-3.535	0.0420	27.583	18.723	4.685	49.320	34.990	48.397	52.148	0.941	0.7782
2024/07/05	19:52:24	2024/07/05	19:52:32	9.75025	10.8102	232.902	258.222	1.07003	1.18636	25.5595	28.3382	-0.0753555	3.51654	0.3536	3.411	0.201	0.364	-2.471	1.99969	10	30.0156	39.993	0.221	-3.608	0.0157	27.625	18.727	4.685	47.770	34.990	48.395	52.155	0.931	0.7707
