Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[C2H6] dissolved (ppm),Delta 13 CH4 (per-mille),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[H2O] measured (%),[C13] measured (ppm),[C2H6] measured (ppm),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[C2H6] dissolved (ppm)_FLAG,Delta 13 CH4 (per-mille)_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/04,11:52:49,2024/07/04,11:53:14,7.21741,8.00205,8.34114,9.24794,2.3242,-329.039,273.538,27.5232,0.283,27.391,0.038,0.085,2.0,3.15563,30.0,39.988,17.202,5.235,0.0279,13.487,19.471,3.636,39.1,31.99,15.89,54.856,2.42,0.9782,2024-07-04 11:52:49,0.00010785170857689949,9.727632294224606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29127138669999997,0.8643586133,7.21821122144558,7.21821122144558,0.27391,0.2739911781062493,2.5652625648062495
2024/07/04,11:52:50,2024/07/04,11:53:15,9.78428,10.848,10.6829,11.8443,3.05323,430.478,273.109,27.48,0.305,27.3978,0.099,0.089,2.0,3.13313,30.0,39.981,17.175,5.248,0.0279,13.495,19.471,17.397,39.1,31.99,15.895,54.856,2.42,0.9781,2024-07-04 11:52:50,7.955720809298181e-05,7.175608407079646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27472130886,0.85840869114,9.785999889480577,9.785999889480577,0.273978,0.2741065861406244,2.5488278950006245
2024/07/04,11:52:51,2024/07/04,11:53:16,7.74142,8.58302,9.42252,10.4469,2.77685,-207.719,272.743,27.4432,0.295,27.419600000000003,0.15,0.092,2.0,3.17656,30.0,39.987,17.152,5.254,0.0274,13.495,19.471,3.489,39.1,31.99,15.891,54.856,2.42,0.9782,2024-07-04 11:52:51,9.69796238932909e-05,8.747037755941383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3055599542399998,0.87100004576,7.742351017709879,7.742351017709879,0.27419600000000005,0.27428403694733905,2.5798439911873388
2024/07/04,11:52:52,2024/07/04,11:53:17,7.74699,8.5892,9.31928,10.3324,2.09632,-59.6378,272.266,27.3952,0.306,27.361399999999996,0.053,0.089,1.99969,3.17125,30.0,39.973,17.122,5.243,0.0274,13.507,19.469,4.221,39.11,31.99,15.891,54.852,2.42,0.9782,2024-07-04 11:52:52,9.690989661791226e-05,8.740744190378616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.30386160250000027,0.8676983974999999,7.7489252940922,7.7489252940922,0.27361399999999997,0.27379652097477736,2.5773481234747777
2024/07/04,11:52:53,2024/07/04,11:53:18,6.88154,7.62966,8.77499,9.72895,1.96553,-318.781,271.837,27.352,0.312,27.3028,0.078,0.086,2.0,3.19687,30.0,39.966,17.095,5.235,0.0275,13.507,19.467,3.538,39.45,31.99,15.891,54.86,2.42,0.9782,2024-07-04 11:52:53,0.00010989545944657736,9.9119751076719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3240349776400001,0.87283502236,6.883704925198975,6.883704925198975,0.273028,0.273257388647474,2.597292366287474
2024/07/04,11:52:54,2024/07/04,11:53:19,8.16386,9.05139,9.28166,10.2907,2.41947,-209.45,271.408,27.3088,0.316,27.3568,0.135,0.078,2.0,3.14875,30.0,39.99,17.068,5.244,0.0269,13.527,19.471,4.221,39.46,31.99,15.89,54.852,2.419,0.9782,2024-07-04 11:52:54,8.863576788430963e-05,7.994462728928927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2873527600000001,0.8613972400000001,8.164615226908488,8.164615226908488,0.273568,0.273635560619917,2.5609883206199173
2024/07/04,11:52:55,2024/07/04,11:53:20,6.4511,7.15243,8.51645,9.44231,2.42493,-271.871,270.995,27.2672,0.29,26.945600000000002,0.187,0.098,2.0,3.21156,29.9844,39.978,17.042,5.244,0.0278,13.516,19.471,4.124,39.29,31.99,15.891,54.856,2.419,0.9782,2024-07-04 11:52:55,0.00011979972407806419,0.00010805278765398612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.34618588864,0.86537411136,6.452413066058943,6.452413066058943,0.26945600000000003,0.26960244265480127,2.615788331294801
2024/07/04,11:52:56,2024/07/04,11:53:21,7.30218,8.09603,8.38932,9.30136,2.91988,-209.373,270.63,27.2304,0.272,26.971600000000002,0.128,0.079,2.00031,3.15281,30.0,39.98,17.019,5.236,0.0275,13.495,19.471,4.612,39.29,31.99,15.89,54.852,2.419,0.9782,2024-07-04 11:52:56,0.00010356496279193336,9.340997995313752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3021366980400002,0.8503633019600001,7.303531153263354,7.303531153263354,0.269716,0.26984925156042056,2.5722959496004205
2024/07/04,11:52:57,2024/07/04,11:53:22,7.16963,7.94906,8.68003,9.62367,2.4663,-470.46,270.264,27.1936,-0.331,27.0154,-0.74,-0.222,2.0,3.17375,30.0,39.975,16.996,5.237,0.0887,13.485,19.471,4.416,39.29,31.99,15.893,54.856,2.419,0.9782,2024-07-04 11:52:57,0.001097363462270717,0.0009897635695289757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3163487425,0.8574012575000001,7.17128836043335,7.17128836043335,0.270154,0.27032085554808705,2.586669598048087
2024/07/04,11:52:58,2024/07/04,11:53:23,7.45201,8.26215,8.97102,9.94629,2.39053,68.6996,269.835,27.1504,0.294,27.0724,0.127,0.086,2.0,3.17219,30.0156,39.971,16.969,5.252,0.0275,13.474,19.472,4.172,39.12,31.99,15.896,54.856,2.419,0.9781,2024-07-04 11:52:58,0.00010148268722130002,9.153186519247412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.31340203444000014,0.8587879655599999,7.4540095380585845,7.4540095380585845,0.27072399999999996,0.2709179799828475,2.5843200144228478
2024/07/04,11:52:59,2024/07/04,11:53:24,7.67832,8.51307,8.63056,9.56883,2.66343,50.1947,269.406,27.1072,0.322,27.061,0.041,0.088,2.00031,3.14469,30.0,40.0,16.942,5.252,0.0272,13.482,19.472,4.124,38.95,31.99,15.89,54.856,2.419,0.9782,2024-07-04 11:52:59,9.635441086070911e-05,8.690636867780952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29339543910000043,0.8509845609,7.67832,7.67832,0.27061,0.27061,2.5643154391000005
2024/07/04,11:53:00,2024/07/04,11:53:25,8.0879,8.96716,9.25797,10.2644,2.58975,279.91,269.056,27.072,0.326,27.4848,0.037,0.091,2.0,3.15094,30.0156,39.981,16.92,5.243,0.0279,13.482,19.474,20.813,39.3,31.99,15.894,54.852,2.419,0.9782,2024-07-04 11:53:00,9.624377155998469e-05,8.680674817891061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2849104428799999,0.86602955712,8.089321698288474,8.089321698288474,0.274848,0.2749769944578701,2.5598874373378697
2024/07/04,11:53:01,2024/07/04,11:53:26,5.77691,6.40495,7.044,7.80978,2.83052,-552.713,268.627,27.0288,0.319,27.442,0.098,0.09,2.00031,3.17687,30.0156,39.976,16.893,5.243,0.0269,13.474,19.474,3.904,39.13,31.99,15.889,54.856,2.419,0.9782,2024-07-04 11:53:01,0.00012525900524674956,0.00011297668209744025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.30476333460000027,0.8717966654,5.778192758792453,5.778192758792453,0.27442,0.27458270672869917,2.5796560413286995
2024/07/04,11:53:02,2024/07/04,11:53:27,8.13669,9.02126,9.08811,10.0761,2.93027,-209.131,268.198,26.9856,0.311,27.3878,0.044,0.089,2.00031,3.14219,30.0,39.964,16.866,5.25,0.0273,13.474,19.474,3.562,39.13,31.99,15.896,54.856,2.419,0.9783,2024-07-04 11:53:02,9.159621418537515e-05,8.26148453763665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2813032871800001,0.8605767128199999,8.139400420339973,8.139400420339973,0.273878,0.2741216502876417,2.5557349374676415
2024/07/04,11:53:03,2024/07/04,11:53:28,6.67288,7.39831,7.96363,8.82939,2.6464,4.85032,267.833,26.9488,0.355,27.369400000000002,0.088,0.082,2.00031,3.16844,29.9844,39.985,16.843,5.253,0.0275,13.487,19.479,19.008,39.14,31.99,15.893,54.86,2.42,0.9785,2024-07-04 11:53:03,0.00011333187469278632,0.00010221929062177712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3009469826400001,0.86718301736,6.673805990581193,6.673805990581193,0.27369400000000005,0.2737954001264369,2.5750523827664367
2024/07/04,11:53:04,2024/07/04,11:53:29,7.62622,8.4553,9.06875,10.0547,2.41552,334.988,267.42,26.9072,0.307,27.342200000000002,0.131,0.093,2.0,3.16625,30.0,40.002,16.817,5.253,0.027,13.482,19.476,3.465,39.48,31.99,15.891,54.856,2.42,0.9785,2024-07-04 11:53:04,9.559126277500517e-05,8.621811171691128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3005275924999997,0.8657224075000001,7.626078917540026,7.626078917540026,0.273422,0.273408499088315,2.5739360915883145
2024/07/04,11:53:05,2024/07/04,11:53:30,7.64814,8.4796,9.43979,10.466,2.54134,116.976,266.927,26.8576,0.308,27.3128,0.229,0.094,2.00031,3.1825,30.0156,40.004,16.786,5.249,0.0272,13.482,19.474,3.977,37.94,31.99,15.889,54.856,2.42,0.9785,2024-07-04 11:53:05,9.6734630903723e-05,8.724939855653568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3129601400000004,0.8692298599999999,7.6478570292899155,7.6478570292899155,0.273128,0.27310102854242113,2.5863711685424216
2024/07/04,11:53:06,2024/07/04,11:53:31,8.3663,9.27583,9.44867,10.4759,2.93264,375.233,266.498,26.8144,0.268,27.361,0.167,0.087,1.99969,3.14594,30.0,39.983,16.759,5.259,0.0273,13.474,19.472,3.88,38.97,31.99,15.893,54.856,2.42,0.9782,2024-07-04 11:53:06,8.908239006490325e-05,8.034752685204453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28548935659999997,0.8607606434,8.367615807585743,8.367615807585743,0.27361,0.2737248905483099,2.55890424714831
2024/07/04,11:53:07,2024/07/04,11:53:32,7.77379,8.61891,8.61381,9.55025,2.82332,89.5627,266.085,26.7728,0.297,27.4092,0.165,0.094,1.99969,3.13844,29.9844,39.985,16.733,5.243,0.0265,13.482,19.472,4.221,38.8,31.99,15.89,54.856,2.42,0.9782,2024-07-04 11:53:07,9.033560206797456e-05,8.147782028121885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27852870352000014,0.86022129648,7.774868763040872,7.774868763040872,0.274092,0.27419354758034636,2.552412251100346
2024/07/04,11:53:08,2024/07/04,11:53:33,8.06114,8.9375,8.63092,9.56923,3.1055,-479.279,265.656,26.7296,0.298,27.456799999999998,0.105,0.084,2.00031,3.125,30.0,39.978,16.706,5.256,0.0275,13.485,19.472,3.855,38.8,31.99,15.896,54.852,2.42,0.9784,2024-07-04 11:53:08,9.381427440783809e-05,8.461538461538461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.26666500000000026,0.8580249999999999,8.062780775887893,8.062780775887893,0.274568,0.27471722090004846,2.5416922209000488
2024/07/04,11:53:09,2024/07/04,11:53:34,7.93655,8.79936,9.01374,9.99366,2.54496,-83.4768,265.227,26.6864,0.312,27.4886,0.086,0.085,1.99969,3.14719,29.9844,39.976,16.679,5.261,0.0281,13.468,19.472,4.05,39.49,31.99,15.894,54.856,2.42,0.9782,2024-07-04 11:53:09,9.949033270123669e-05,8.97349352680195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2823815296600001,0.8651184703400001,7.938312305331785,7.938312305331785,0.274886,0.27504898302538155,2.5571205126853815
2024/07/04,11:53:10,2024/07/04,11:53:35,8.01353,8.88472,8.48039,9.40233,2.97331,-15.8906,264.861,26.6496,0.284,27.499000000000002,0.073,0.088,2.0,3.12156,30.0,39.988,16.656,5.272,0.0284,13.427,19.471,4.49,38.46,31.99,15.894,54.852,2.42,0.9783,2024-07-04 11:53:10,0.00010064977606622801,9.078057609018632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2631622156000001,0.8583977844,8.014419600575662,8.014419600575662,0.27499,0.2750714981834818,2.538233713783482
2024/07/04,11:53:11,2024/07/04,11:53:36,7.61151,8.43899,9.03703,10.0195,2.32925,404.263,264.384,26.6016,0.302,27.4578,0.16,0.083,2.00031,3.16562,30.0156,40.005,16.626,5.262,0.0287,13.449,19.469,3.66,39.84,31.99,15.89,54.852,2.42,0.9784,2024-07-04 11:53:11,0.00010821637230983076,9.760528214869315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29610039164000024,0.86920960836,7.611157983943243,7.611157983943243,0.274578,0.2745441075299254,2.5709544991699254
2024/07/04,11:53:12,2024/07/04,11:53:37,6.92246,7.67503,8.24765,9.14429,2.58948,-17.1972,263.955,26.5584,0.29,27.4646,0.146,0.084,2.0,3.16625,30.0,39.99,16.599,5.259,0.0278,13.41,19.467,4.148,39.5,31.99,15.894,54.852,2.421,0.9782,2024-07-04 11:53:12,0.00011164239302213373,0.00010069537187476792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29665210249999985,0.8695978974999999,6.923100386785777,6.923100386785777,0.274646,0.2747138268438477,2.5713659293438473
2024/07/04,11:53:13,2024/07/04,11:53:38,7.82523,8.67594,9.03606,10.0184,2.50904,73.9154,263.526,26.5152,0.296,27.4484,0.148,0.083,2.0,3.15469,29.9844,39.985,16.572,5.254,0.0267,13.38,19.464,3.562,38.82,31.99,15.89,54.856,2.421,0.9782,2024-07-04 11:53:13,9.110147561157948e-05,8.216861804023542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28877807004,0.86591192996,7.82631590133131,7.82631590133131,0.274484,0.27458569281133266,2.5633637628513326
2024/07/04,11:53:14,2024/07/04,11:53:38,6.67535,7.40105,9.2679,10.2754,2.14034,73.9154,263.049,26.4672,0.286,27.496199999999998,0.081,0.076,2.00031,3.23563,30.0,39.959,16.542,5.258,0.0286,13.38,19.464,4.246,38.82,31.99,15.891,54.856,2.422,0.9781,2024-07-04 11:53:14,0.00012253439894537366,0.0001105194533208126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.34564470394000024,0.88967529606,6.6778825869711085,6.6778825869711085,0.274962,0.2752406233305913,2.6211953272705912
2024/07/04,11:53:15,2024/07/04,11:53:40,7.52098,8.33861,8.29268,9.19421,2.90016,383.059,262.684,26.4304,0.369,27.4834,0.271,0.095,2.0,3.1375,30.0156,39.981,16.519,5.259,0.0289,13.38,19.467,3.611,39.68,31.99,15.888,54.856,2.422,0.9779,2024-07-04 11:53:15,0.00011105068754337865,0.00010016177756244746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27520832500000014,0.862291675,7.522302044584336,7.522302044584336,0.274834,0.27496298788724777,2.550171312887248
2024/07/04,11:53:16,2024/07/04,11:53:41,7.0109,7.77308,9.12144,10.1131,2.23481,-275.598,262.191,26.3808,0.321,27.4998,0.114,0.095,1.99969,3.205,30.0,39.976,16.488,5.246,0.028,13.373,19.465,15.714,40.03,31.99,15.891,54.856,2.422,0.9778,2024-07-04 11:53:16,0.00011182587114350512,0.0001008609199956774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3239414100000001,0.88136859,7.01245676540192,7.01245676540192,0.274998,0.27516104943145114,2.598792459431451
2024/07/04,11:53:17,2024/07/04,11:53:42,8.434,9.35089,9.67034,10.7216,2.24796,-4.97542,261.413,26.3024,0.318,27.4746,0.141,0.071,2.00031,3.1525,30.0,39.971,16.439,5.268,0.0274,13.396,19.464,3.562,39.0,31.99,15.899,54.852,2.422,0.9781,2024-07-04 11:53:17,8.901588807208917e-05,8.028754482193675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28605323500000013,0.8661367649999999,8.436263027557143,8.436263027557143,0.274746,0.274942861838505,2.561306096838505
2024/07/04,11:53:18,2024/07/04,11:53:43,7.18699,7.96832,8.50972,9.43485,2.69442,-239.042,260.984,26.2592,0.297,27.4526,0.086,0.07,2.0,3.165,30.0,39.961,16.412,5.277,0.0277,13.354,19.469,4.026,39.35,31.99,15.89,54.856,2.423,0.9778,2024-07-04 11:53:18,0.00010676096669120172,9.62925685715433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29612521,0.86887479,7.18958364229896,7.18958364229896,0.274526,0.2747905986153127,2.5709158086153128
2024/07/04,11:53:19,2024/07/04,11:53:44,7.64341,8.47436,9.27647,10.285,2.22767,-81.9119,260.554,26.216,0.319,27.419,0.113,0.078,2.0,3.17625,30.0,39.978,16.385,5.255,0.0276,13.354,19.469,3.758,39.35,31.99,15.893,54.86,2.427,0.9779,2024-07-04 11:53:19,9.966232349173994e-05,8.988997399213627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.30535401249999994,0.8708959875000001,7.6449657505302335,7.6449657505302335,0.27419,0.27433901546642103,2.579693027966421
2024/07/04,11:53:20,2024/07/04,11:53:45,8.49987,9.42393,9.89804,10.9741,2.82624,-369.41,260.014,26.1616,0.287,27.4702,0.091,0.089,2.00062,3.15969,30.0,39.987,16.351,5.262,0.0288,13.329,19.465,4.075,39.35,31.99,15.893,54.856,2.431,0.9778,2024-07-04 11:53:20,9.758266891140688e-05,8.801423609895235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29109683761999994,0.8679731623799999,8.500892232290932,8.500892232290932,0.274702,0.27479019941030475,2.5665070370303047
2024/07/04,11:53:21,2024/07/04,11:53:46,7.00289,7.7642,8.50771,9.43262,2.57603,-33.6291,259.649,26.1248,0.288,27.488999999999997,0.102,0.095,1.99969,3.17531,30.0,39.993,16.328,5.264,0.0277,13.329,19.462,3.562,39.36,31.99,15.893,54.856,2.434,0.9778,2024-07-04 11:53:21,0.00010956762136774959,9.882409005435201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.30275903410000016,0.8728609659,7.003343466489454,7.003343466489454,0.27488999999999997,0.27493751745114103,2.5773865515511414
2024/07/04,11:53:22,2024/07/04,11:53:47,6.18293,6.85511,6.97696,7.73546,1.7798,-911.33,259.219,26.0816,0.296,27.5202,0.059,0.084,1.99969,3.14594,29.9844,39.988,16.301,5.271,0.0282,13.373,19.462,4.319,39.01,31.99,15.893,54.856,2.436,0.9778,2024-07-04 11:53:22,0.00012861863226657912,0.00011600689120962319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28048102012,0.86576897988,6.183616381418337,6.183616381418337,0.275202,0.2752835610134571,2.555454581133457
2024/07/04,11:53:23,2024/07/04,11:53:48,7.59316,8.41864,8.30911,9.21243,2.75835,168.26,258.806,26.04,0.306,27.5572,0.159,0.081,2.0,3.13375,30.0,39.962,16.275,5.266,0.0279,13.373,19.458,4.416,38.5,31.99,15.894,54.856,2.438,0.9776,2024-07-04 11:53:23,0.00010251463158948317,9.246267805726342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27017624500000004,0.863573755,7.595829934221879,7.595829934221879,0.27557200000000004,0.2758307899637598,2.54600703496376
2024/07/04,11:53:24,2024/07/04,11:53:49,7.44135,8.25032,9.00456,9.98348,2.23273,-345.686,258.377,25.9968,0.297,27.5936,0.151,0.085,1.99969,3.17406,30.0,39.976,16.248,5.263,0.027,13.396,19.457,4.246,39.71,31.99,15.893,54.852,2.438,0.9775,2024-07-04 11:53:24,9.796609486181943e-05,8.836020905855771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29853257984000003,0.8758374201599999,7.443002346520928,7.443002346520928,0.27593599999999996,0.2760996055822838,2.5743221854222837
2024/07/04,11:53:25,2024/07/04,11:53:50,8.83879,9.79969,10.3411,11.4653,2.26968,-159.794,258.012,25.96,0.318,27.5668,0.205,0.084,2.00031,3.16125,30.0,39.99,16.225,5.256,0.0269,13.36,19.457,3.782,39.71,31.99,15.891,54.856,2.438,0.9775,2024-07-04 11:53:25,8.186754069278714e-05,7.384009086001699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28948453500000015,0.8714554649999999,8.839607663708891,8.839607663708891,0.275668,0.27573607923796384,2.565530614237964
2024/07/04,11:53:26,2024/07/04,11:53:51,7.16199,7.9406,8.99061,9.96802,2.50483,253.994,257.535,25.912,0.24,27.51,0.036,0.097,2.00031,3.19031,30.0,40.0,16.195,5.254,0.034,13.405,19.457,17.202,39.2,31.99,15.893,54.852,2.438,0.9775,2024-07-04 11:53:26,0.00016140765345944353,0.00014558093846812585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3123457190000003,0.8776542810000001,7.16199,7.16199,0.2751,0.2751,2.587755719
2024/07/04,11:53:27,2024/07/04,11:53:52,7.55926,8.38105,8.91448,9.88361,2.61385,-149.209,257.106,25.8688,0.313,27.5298,0.111,0.093,2.0,3.16344,29.9844,39.978,16.168,5.275,0.0291,13.408,19.457,3.392,38.68,31.99,15.896,54.856,2.438,0.9776,2024-07-04 11:53:27,0.00011202286996346203,0.00010103865267478419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29255129488,0.87088870512,7.560798622519683,7.560798622519683,0.27529800000000004,0.2754476176369481,2.567998912516948
2024/07/04,11:53:28,2024/07/04,11:53:53,7.70443,8.54201,9.29553,10.3061,2.44508,-62.7414,256.74,25.832,0.272,27.477600000000002,0.131,0.089,2.00031,3.17344,30.0156,39.978,16.145,5.293,0.0293,13.408,19.457,3.684,39.03,31.99,15.894,54.856,2.438,0.9775,2024-07-04 11:53:28,0.00011142810045649061,0.00010050210664703038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.30114485056000007,0.8719851494399999,7.705998170627724,7.705998170627724,0.274776,0.2749253339428911,2.576380184502891
2024/07/04,11:53:29,2024/07/04,11:53:54,6.5548,7.2674,8.59731,9.53195,2.3838,-277.822,256.311,25.7888,0.31,27.484799999999996,0.21,0.081,2.0,3.20875,30.0,39.992,16.118,5.266,0.0279,13.419,19.453,13.859,39.2,31.99,15.893,54.852,2.438,0.9775,2024-07-04 11:53:29,0.00011875419539879173,0.00010710983295263782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3268314800000003,0.8819185199999999,6.555285091096741,6.555285091096741,0.274848,0.27490229870203964,2.60173377870204
2024/07/04,11:53:30,2024/07/04,11:53:55,7.74693,8.58913,8.38548,9.2971,2.97926,-68.6676,255.898,25.7472,0.321,27.4748,0.176,0.088,2.0,3.12969,30.0,39.98,16.092,5.277,0.0277,13.436,19.451,3.66,39.38,31.99,15.891,54.856,2.438,0.9776,2024-07-04 11:53:30,9.904439565092235e-05,8.933267979411184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.26981393188000014,0.85987606812,7.748363447237739,7.748363447237739,0.274748,0.27488373758962176,2.544697669469622
2024/07/04,11:53:31,2024/07/04,11:53:56,7.45528,8.26578,9.33356,10.3483,2.02442,33.476,255.405,25.6976,0.325,27.517000000000003,0.228,0.094,1.99969,3.18719,30.0,39.968,16.061,5.256,0.0279,13.419,19.451,4.05,39.38,31.99,15.893,54.852,2.438,0.9775,2024-07-04 11:53:31,0.00010441056539794617,9.417260077088915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3104809277,0.8770190723000002,7.457487416275217,7.457487416275217,0.27517,0.2753875782177983,2.585558505917798
2024/07/04,11:53:32,2024/07/04,11:53:57,6.68992,7.4172,8.98427,9.96098,2.17476,258.645,254.976,25.6544,0.297,27.481399999999997,0.158,0.089,1.99969,3.21937,29.9844,39.971,16.034,5.277,0.0285,13.436,19.45,3.953,40.07,31.99,15.893,54.852,2.438,0.9776,2024-07-04 11:53:32,0.00012141400794030423,0.00010950897912959069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3349520528200002,0.8847279471799999,6.69171505256285,6.69171505256285,0.27481399999999995,0.2750109105620715,2.6096529633820715
2024/07/04,11:53:33,2024/07/04,11:53:58,7.71103,8.54933,8.98981,9.96713,2.42764,-19.0712,254.563,25.6128,0.299,27.482799999999997,0.058,0.095,2.0,3.15875,30.0,40.018,16.008,5.269,0.0277,13.424,19.446,4.197,39.9,31.99,15.889,54.852,2.437,0.9775,2024-07-04 11:53:33,9.950551353061781e-05,8.974855339541227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29063705500000003,0.8681129449999999,7.709746327236515,7.709746327236515,0.27482799999999996,0.274705915197168,2.565342970197168
2024/07/04,11:53:34,2024/07/04,11:53:59,8.99701,9.97511,10.1409,11.2433,2.50007,-536.333,254.134,25.5696,0.31,27.4412,0.133,0.082,2.0,3.145,30.0,39.997,15.981,5.27,0.027,13.424,19.444,3.953,39.22,31.99,15.894,54.856,2.436,0.9775,2024-07-04 11:53:34,8.102691894307109e-05,7.308190085121867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28197426000000014,0.8630257399999999,8.997259673955952,8.997259673955952,0.274412,0.2744323272024759,2.556406587202476
