Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/14	13:30:58	2024/07/14	13:31:25	-9.23731e-05	-0.000102415	9.48812	10.5196	-4.07828e-05	-4.52165e-05	4.18901	4.64442	-3.80688e-05	375.961	37.8384	0.421	0.272	0.091	7.132	2.01406	2.89219	29.9844	39.961	23.649	8.167	0.0055	27.332	17.444	4.709	44.270	34.990	48.398	52.155	0.943	0.7727
2024/07/14	13:30:59	2024/07/14	13:31:26	-1.30075e-06	-1.44216e-06	0.134362	0.148969	-4.89966e-05	-5.43232e-05	5.06111	5.61132	-1.36234e-05	375.786	37.8208	186.228	773.378	1981.794	109797.234	2.00625	2.9075	30	39.952	23.638	8.025	0.0084	27.373	17.437	4.709	45.130	34.990	48.397	52.148	0.933	0.7659
2024/07/14	13:31:00	2024/07/14	13:31:27	-0.000357254	-0.000396093	36.7105	40.7014	-0.000168986	-0.000187357	17.3645	19.2523	2.12851e-05	375.596	37.8016	12.452	19.965	782.365	-17194.028	2.00156	2.89312	30	39.956	23.626	8.100	0.0104	27.403	17.439	4.709	44.790	34.990	48.398	52.155	0.937	0.7700
2024/07/14	13:31:01	2024/07/14	13:31:28	-4.31978e-05	-4.7894e-05	4.49517	4.98386	-6.80522e-05	-7.54504e-05	7.08153	7.85139	-2.14014e-06	375.358	37.7776	0.687	0.544	-0.001	109.141	2.00094	2.93031	30.0156	39.995	23.611	8.100	0.0053	27.406	17.437	4.709	44.790	34.990	48.397	52.148	0.947	0.7782
2024/07/14	13:31:02	2024/07/14	13:31:30	-0.01347	-0.0149344	1376.91	1526.6	-0.0234827	-0.0260356	2400.42	2661.38	-0.0588337	375.183	37.76	0.348	0.273	-0.095	34.104	2.00125	2.87906	29.9844	39.978	23.600	8.083	0.0050	27.360	17.437	4.709	44.450	34.990	48.398	52.155	0.946	0.7759
2024/07/14	13:31:03	2024/07/14	13:31:30	-0.01347	-0.0149344	1392.01	1543.34	-0.0234828	-0.0260357	2426.74	2690.56	-0.0588338	374.754	37.7168	0.448	0.228	0.048	4.734	2.00156	2.91063	30	39.957	23.573	8.294	0.0060	27.403	17.441	4.709	43.420	34.990	48.395	52.159	0.933	0.7667
2024/07/14	13:31:04	2024/07/14	13:31:31	0.000639036	0.000708508	-65.7312	-72.8771	0.000891322	0.000988221	-91.6814	-101.648	-0.00910183	374.516	37.6928	0.225	0.383	0.188	1.689	2.00031	2.89656	29.9844	39.942	23.558	8.272	0.0067	27.384	17.441	4.709	44.970	34.990	48.393	52.152	0.936	0.7684
2024/07/14	13:31:05	2024/07/14	13:31:32	-0.000430111	-0.00047687	44.4938	49.3309	-0.000598435	-0.000663493	61.9066	68.6367	0.00360295	374.325	37.6736	-0.678	-0.203	1.463	-139.307	2.00156	2.91312	30.0156	39.975	23.546	8.206	0.0080	27.279	17.441	4.709	45.830	34.990	48.396	52.148	0.926	0.7570
2024/07/14	13:31:06	2024/07/14	13:31:33	-0.000644795	-0.000714893	66.6492	73.8949	-0.000328631	-0.000364358	33.9689	37.6618	-0.000581596	374.023	37.6432	-26.017	216.583	-127.216	-7346.523	2.00031	2.91094	30	39.973	23.527	8.251	0.0250	27.400	17.439	4.709	44.120	34.990	48.398	52.152	0.943	0.7747
2024/07/14	13:31:07	2024/07/14	13:31:35	nan	nan	nan	nan	nan	nan	nan	nan	nan	373.849	37.6256	69.944	350.625	-40.295	-1463.979	1.99969	2.86656	29.9844	39.969	23.516	8.251	0.0199	27.420	17.439	4.709	44.120	34.990	48.397	52.152	0.937	0.7705
2024/07/14	13:31:08	2024/07/14	13:31:35	nan	nan	nan	nan	nan	nan	nan	nan	nan	373.658	37.6064	0.709	0.183	0.065	20.896	2.00031	2.91906	30	39.978	23.504	8.344	0.0102	27.412	17.437	4.709	44.460	34.990	48.397	52.155	0.930	0.7642
2024/07/14	13:31:09	2024/07/14	13:31:36	9.47347e-05	0.000105034	-9.73654	-10.795	9.22876e-05	0.000102321	-9.48504	-10.5162	-0.000169363	373.547	37.5952	0.336	0.236	-0.005	13.241	2.00062	2.89531	30	39.952	23.497	8.177	0.0052	27.432	17.437	4.709	44.290	34.990	48.397	52.155	0.942	0.7749
2024/07/14	13:31:10	2024/07/14	13:31:38	-3.64257e-05	-4.03857e-05	3.71841	4.12265	-3.28938e-05	-3.64699e-05	3.35787	3.72291	-1.00241e-05	373.245	37.5648	0.338	0.246	0.023	7.692	2	2.87438	30	39.983	23.478	8.192	0.0055	27.312	17.437	4.709	45.160	34.990	48.398	52.155	0.931	0.7627
2024/07/14	13:31:11	2024/07/14	13:31:38	-3.64258e-05	-4.03858e-05	3.80006	4.21318	-3.28939e-05	-3.64699e-05	3.4316	3.80467	-1.00241e-05	373.055	37.5456	0.293	0.187	0.381	16.714	2.00094	2.9375	30.0156	39.976	23.466	8.160	0.0087	27.396	17.435	4.709	44.300	34.990	48.398	52.155	0.942	0.7739
2024/07/14	13:31:12	2024/07/14	13:31:39	-0.000774717	-0.00085894	79.3172	87.9401	-3.44545e-05	-3.82002e-05	3.52752	3.91101	3.86027e-05	372.626	37.5024	0.293	0.187	0.381	16.714	2.00062	2.88063	29.9844	39.971	23.439	8.160	0.0106	27.393	17.434	4.709	44.820	34.990	48.397	52.148	0.943	0.7743
2024/07/14	13:31:13	2024/07/14	13:31:40	-0.643794	-0.713783	68365.9	75798.2	-1.27746	-1.41634	135657	150405	-3.11572	372.324	37.472	0.374	0.282	-0.028	23.681	2.00031	2.9325	30.0156	39.952	23.420	8.106	0.0066	27.341	17.435	4.709	44.990	34.990	48.397	52.152	0.945	0.7749
2024/07/14	13:31:14	2024/07/14	13:31:41	5.10857e-06	5.66395e-06	-0.535456	-0.593668	5.39686e-05	5.98357e-05	-5.65673	-6.27169	-2.26656e-05	372.149	37.4544	0.541	0.302	-0.016	19.107	2.00062	2.89719	30	39.997	23.409	8.137	0.0060	27.226	17.434	4.709	44.650	34.990	48.398	52.152	0.932	0.7608
2024/07/14	13:31:15	2024/07/14	13:31:42	6.89693e-05	7.64672e-05	-7.23312	-8.01946	-0.000455992	-0.000505565	47.8219	53.0208	0.000477121	371.959	37.4352	0.515	0.262	-0.086	25.090	2.00062	2.89906	30	39.978	23.397	8.146	0.0075	27.446	17.432	4.709	43.620	34.990	48.396	52.152	0.939	0.7729
2024/07/14	13:31:16	2024/07/14	13:31:43	-9.81473e-05	-0.000108817	10.2658	11.3818	-0.000449952	-0.000498868	47.0629	52.1793	-6.59632e-05	371.657	37.4048	0.205	0.334	-0.004	2.560	2.00031	2.89406	30	39.987	23.378	8.191	0.0054	27.458	17.432	4.709	43.620	34.990	48.395	52.152	0.911	0.7499
2024/07/14	13:31:17	2024/07/14	13:31:44	-0.000171982	-0.000190678	18.0813	20.047	-3.83926e-05	-4.25665e-05	4.03641	4.47522	2.87674e-06	371.482	37.3872	0.205	0.334	-0.004	2.560	1.99937	2.90813	30	39.987	23.367	8.191	0.0054	27.458	17.432	4.709	44.310	34.990	48.398	52.152	0.911	0.7499
2024/07/14	13:31:18	2024/07/14	13:31:45	-7.15192e-05	-7.92944e-05	7.48292	8.29642	-0.000232129	-0.000257364	24.2872	26.9275	0.0165897	371.292	37.368	326.038	1415.620	3387.061	197558.711	2.00031	2.89188	29.9844	39.959	23.355	7.620	0.0097	27.471	17.432	4.709	43.970	34.990	48.394	52.152	0.930	0.7660
2024/07/14	13:31:19	2024/07/14	13:31:46	-5.97868e-05	-6.62865e-05	6.27347	6.95549	-4.49125e-05	-4.97951e-05	4.7127	5.22504	3.98191e-06	371.117	37.3504	1.976	2.608	22.791	94.457	1.99969	2.90156	30.0156	39.973	23.344	7.620	0.0086	27.449	17.430	4.709	45.520	34.990	48.399	52.152	0.925	0.7616
2024/07/14	13:31:20	2024/07/14	13:31:47	-0.00012053	-0.000133633	12.6217	13.9939	-3.09573e-05	-3.43228e-05	3.24179	3.59422	-2.40913e-05	370.624	37.3008	-1.163	3.331	2.389	678.174	2	2.89312	29.9844	39.964	23.313	7.620	0.0099	27.456	17.428	4.709	44.320	34.990	48.394	52.148	0.940	0.7741
2024/07/14	13:31:21	2024/07/14	13:31:49	7.64006e-05	8.47065e-05	-7.86828	-8.72367	7.5893e-05	8.41436e-05	-7.81599	-8.6657	-2.31198e-05	370.45	37.2832	1.750	-2.624	472.950	19305.931	1.99969	2.84813	29.9844	39.956	23.302	7.543	0.0123	27.360	17.430	4.709	44.490	34.990	48.392	52.155	0.940	0.7714
2024/07/14	13:31:22	2024/07/14	13:31:49	7.64007e-05	8.47066e-05	-8.01674	-8.88827	7.58931e-05	8.41437e-05	-7.96347	-8.82921	-2.31198e-05	370.275	37.2656	0.168	0.190	0.091	2.906	2.00031	2.90187	30.0156	39.968	23.291	7.238	0.0050	27.441	17.427	4.709	45.180	34.990	48.399	52.152	0.929	0.7647
2024/07/14	13:31:23	2024/07/14	13:31:50	-5.77343e-05	-6.40108e-05	6.04204	6.6989	-5.45286e-05	-6.04566e-05	5.70655	6.32693	5.41842e-06	370.084	37.2464	3.502	1.660	23.716	1442.660	1.99906	2.89312	30	39.962	23.279	7.359	0.0065	27.411	17.427	4.709	44.150	34.990	48.395	52.148	0.940	0.7725
2024/07/14	13:31:24	2024/07/14	13:31:51	-0.000176519	-0.000195709	18.6237	20.6484	-4.03698e-05	-4.47586e-05	4.25924	4.72228	-7.32004e-05	369.846	37.2224	0.141	5.147	-0.236	-367.692	2	2.91656	30.0156	39.954	23.264	7.023	0.0092	27.508	17.428	4.709	45.190	34.990	48.397	52.155	0.936	0.7720
2024/07/14	13:31:25	2024/07/14	13:31:52	-5.03399e-05	-5.58126e-05	5.28178	5.85599	-6.41691e-05	-7.11452e-05	6.73277	7.46472	-1.53775e-05	369.719	37.2096	0.355	0.362	0.338	30.925	2	2.90187	30	39.971	23.256	7.043	0.0056	27.300	17.428	4.709	44.330	34.990	48.400	52.155	0.927	0.7588
2024/07/14	13:31:26	2024/07/14	13:31:54	3.93387e-05	4.36154e-05	-4.09151	-4.53631	4.11428e-05	4.56156e-05	-4.27915	-4.74435	-1.82439e-05	369.417	37.1792	0.005	0.435	0.121	85.389	1.99969	2.875	29.9844	39.956	23.237	7.425	0.0092	27.416	17.428	4.709	44.330	34.990	48.400	52.155	0.939	0.7720
2024/07/14	13:31:27	2024/07/14	13:31:54	3.93387e-05	4.36154e-05	-4.12842	-4.57724	4.11428e-05	4.56156e-05	-4.31776	-4.78716	-1.82439e-05	369.306	37.168	1.373	1.500	-0.189	-56.795	1.99969	2.90094	30	39.964	23.230	7.159	0.0080	27.428	17.427	4.709	45.370	34.990	48.395	52.152	0.928	0.7632
2024/07/14	13:31:28	2024/07/14	13:31:55	0.00163795	0.00181602	-172.002	-190.701	-0.00114419	-0.00126858	120.152	133.214	0.0128235	368.814	37.1184	0.166	0.604	0.019	-5.059	2.00062	2.90406	30	39.971	23.199	7.174	0.0060	27.369	17.428	4.709	45.200	34.990	48.402	52.155	0.934	0.7664
2024/07/14	13:31:29	2024/07/14	13:31:56	-9.63321e-05	-0.000106805	10.2089	11.3188	-0.000164067	-0.000181904	17.3872	19.2775	1.71453e-05	368.575	37.0944	7.072	4.964	6.111	776.281	1.99937	2.93063	30	39.990	23.184	7.174	0.0148	27.338	17.428	4.709	44.510	34.990	48.399	52.152	0.936	0.7670
2024/07/14	13:31:30	2024/07/14	13:31:57	-6.30662e-05	-6.99223e-05	6.618	7.33747	-3.36066e-05	-3.72601e-05	3.52659	3.90998	-2.24352e-05	368.385	37.0752	51.763	208.424	522.220	31066.716	2	2.89938	30	39.993	23.172	6.996	0.0091	27.406	17.428	4.709	45.200	34.990	48.395	52.152	0.944	0.7755
2024/07/14	13:31:31	2024/07/14	13:31:58	-4.49497e-05	-4.98364e-05	4.78504	5.30524	-2.1452e-05	-2.37841e-05	2.28363	2.5319	5.19655e-06	368.147	37.0512	-2.456	-7.912	80.804	2586.251	1.99969	2.9425	30.0156	39.987	23.157	6.872	0.0091	27.372	17.427	4.709	46.410	34.990	48.398	52.152	0.943	0.7740
2024/07/14	13:31:32	2024/07/14	13:32:00	-0.0138179	-0.0153201	1441.18	1597.85	-0.0213029	-0.0236188	2221.84	2463.38	-0.059337	367.972	37.0336	1.653	5.312	-31.986	-4837.123	2.00031	2.87969	29.9844	39.985	23.146	6.872	0.0232	27.313	17.430	4.709	44.350	34.990	48.397	52.152	0.876	0.7170
2024/07/14	13:31:33	2024/07/14	13:32:00	-0.0138179	-0.0153201	1447.12	1604.44	-0.0213029	-0.0236188	2231	2473.54	-0.059337	367.845	37.0208	2.478	2.917	5.163	131.528	2.00094	2.89156	30	39.987	23.138	7.069	0.0074	27.382	17.432	4.709	44.350	34.990	48.396	52.152	0.940	0.7719
2024/07/14	13:31:34	2024/07/14	13:32:01	-0.00847147	-0.00939244	896.885	994.389	-0.00940828	-0.0104311	996.066	1104.35	-0.0169466	367.543	36.9904	0.349	0.433	-0.035	15.300	2	2.92375	30.0156	39.966	23.119	7.116	0.0041	27.372	17.430	4.709	44.870	34.990	48.398	52.155	0.937	0.7691
2024/07/14	13:31:36	2024/07/14	13:32:03	-0.000214555	-0.00023788	22.4343	24.8732	-3.67822e-05	-4.0781e-05	3.84603	4.26415	5.96165e-06	367.352	36.9712	-0.364	-0.819	1.503	-97.183	2.00031	2.88594	30	40.000	23.107	6.890	0.0098	27.349	17.430	4.709	44.870	34.990	48.396	52.148	0.928	0.7606
2024/07/14	13:31:37	2024/07/14	13:32:05	-8.0667e-05	-8.94367e-05	8.39616	9.30894	-2.11103e-05	-2.34053e-05	2.19724	2.43612	-9.17146e-06	367.241	36.96	0.511	0.494	-0.040	12.924	1.99937	2.87531	29.9844	40.004	23.100	6.620	0.0064	27.350	17.430	4.709	44.360	34.990	48.398	52.155	0.926	0.7589
2024/07/14	13:31:38	2024/07/14	13:32:05	-8.06671e-05	-8.94367e-05	8.42536	9.34131	-2.11103e-05	-2.34053e-05	2.20489	2.44459	-9.17146e-06	366.749	36.9104	0.140	0.292	0.089	-2.531	2.00062	2.88531	30	39.981	23.069	6.159	0.0088	27.375	17.434	4.709	44.360	34.990	48.399	52.132	0.947	0.7772
2024/07/14	13:31:39	2024/07/14	13:32:06	-7.10241e-05	-7.87455e-05	7.51006	8.32651	-3.16358e-05	-3.50751e-05	3.34516	3.70882	-1.51541e-05	366.511	36.8864	2.979	0.306	-0.343	-106.034	1.99937	2.92406	30	39.950	23.054	6.499	0.0078	27.392	17.428	4.709	44.710	34.990	48.397	52.152	0.908	0.7455
2024/07/14	13:31:40	2024/07/14	13:32:07	-8.8125e-05	-9.77055e-05	9.3748	10.394	-9.63274e-05	-0.0001068	10.2474	11.3614	1.11688e-05	366.336	36.8688	2521.923	11557.988	28206.774	1641086.286	1.99969	2.94094	30.0156	39.935	23.043	6.511	0.0129	27.467	17.430	4.709	43.850	34.990	48.393	52.155	0.940	0.7736
2024/07/14	13:31:41	2024/07/14	13:32:08	-8.81016e-05	-9.76795e-05	9.27364	10.2818	-9.63018e-05	-0.000106771	10.1368	11.2388	1.1164e-05	366.082	36.8432	-0.020	-0.488	0.205	-31.042	1.99969	2.90875	30	39.973	23.027	6.178	0.0104	27.410	17.428	4.709	44.880	34.990	48.398	52.155	0.938	0.7710
2024/07/14	13:31:42	2024/07/14	13:32:10	-5.20771e-05	-5.77387e-05	5.41631	6.00514	-2.89581e-05	-3.21062e-05	3.0118	3.33923	-1.31465e-05	365.843	36.8192	-0.270	4.123	-4.315	-462.243	2.00094	2.8725	30.0156	39.976	23.012	6.178	0.0085	27.125	17.427	4.709	44.540	34.990	48.393	52.155	0.940	0.7646
2024/07/14	13:31:43	2024/07/14	13:32:10	-5.20772e-05	-5.77387e-05	5.50471	6.10314	-2.89581e-05	-3.21063e-05	3.06095	3.39372	-1.31465e-05	365.669	36.8016	0.384	4.066	0.596	-54.750	2	2.91938	30	40.014	23.001	5.903	0.0071	27.400	17.427	4.709	43.860	34.990	48.395	52.155	0.935	0.7680
2024/07/14	13:31:44	2024/07/14	13:32:11	-0.00119077	-0.00132023	126.053	139.756	-0.00043627	-0.000483698	46.1826	51.2033	-0.000696497	365.478	36.7824	0.673	0.347	-0.026	19.411	2.00062	2.92625	30.0156	40.002	22.989	6.171	0.0048	27.406	17.428	4.709	43.860	34.990	48.395	52.148	0.944	0.7760
2024/07/14	13:31:45	2024/07/14	13:32:13	-0.00462784	-0.00513095	10.5802	11.7304	-0.00196341	-0.00217686	4.48876	4.97675	-0.000654277	365.367	36.7712	0.280	2.099	-150.054	-3924.375	2.00031	2.87656	30	39.969	22.982	6.486	0.0081	27.438	17.432	4.709	44.550	34.990	48.396	52.152	0.946	0.7779
2024/07/14	13:31:46	2024/07/14	13:32:13	-0.00462809	-0.00513123	10.7411	11.9088	-0.00196352	-0.00217698	4.55703	5.05245	-0.000654312	364.875	36.7216	0.234	0.406	-0.036	18.350	1.99969	2.92031	30	39.987	22.951	6.561	0.0082	27.391	17.432	4.709	44.550	34.990	48.398	52.155	0.947	0.7780
2024/07/14	13:31:47	2024/07/14	13:32:14	-0.00547681	-0.00607222	12.7519	14.1382	-0.0021296	-0.00236112	4.95846	5.49751	-0.00134383	364.7	36.704	0.472	0.280	0.218	33.646	1.99937	2.92969	30	39.950	22.940	6.592	0.0069	27.354	17.430	4.709	43.860	34.990	48.397	52.152	0.933	0.7654
2024/07/14	13:31:48	2024/07/14	13:32:15	-0.696456	-0.77217	1625.87	1802.62	-1.05305	-1.16753	2458.33	2725.59	-3.18143	364.509	36.6848	0.901	-0.545	-0.015	70.615	2	2.88625	30	39.964	22.928	6.592	0.0116	27.373	17.432	4.709	44.380	34.990	48.396	52.148	0.942	0.7732
2024/07/14	13:31:49	2024/07/14	13:32:16	0.000719158	0.00079734	-1.68705	-1.87046	0.00247118	0.00273984	-5.79708	-6.42731	-0.0016498	364.334	36.6672	-0.299	-0.686	0.209	-64.794	1.99969	2.89688	30	39.990	22.917	6.620	0.0084	27.383	17.434	4.709	44.210	34.990	48.398	52.148	0.938	0.7704
2024/07/14	13:31:50	2024/07/14	13:32:17	-0.00407658	-0.00451976	9.62805	10.6748	-0.00299607	-0.00332179	7.07611	7.84538	0.000321209	364.08	36.6416	0.226	0.493	-0.049	15.316	1.99969	2.91781	30	39.975	22.901	6.185	0.0066	27.471	17.434	4.709	43.530	34.990	48.396	52.148	0.929	0.7650
2024/07/14	13:31:51	2024/07/14	13:32:18	-0.0253361	-0.0280905	60.5325	67.1132	-0.0466331	-0.0517028	111.415	123.527	-0.29271	363.842	36.6176	0.691	0.365	0.662	46.415	2.00125	2.94781	30.0156	39.973	22.886	6.247	0.0079	27.360	17.432	4.709	44.390	34.990	48.400	52.155	0.940	0.7709
2024/07/14	13:31:52	2024/07/14	13:32:19	-0.00215526	-0.00238957	5.06234	5.61268	-0.00156019	-0.0017298	3.66461	4.06301	-0.000592317	363.667	36.6	0.197	0.580	0.139	12.064	1.99969	2.89844	30	39.993	22.875	6.275	0.0061	27.448	17.434	4.709	44.050	34.990	48.398	52.152	0.940	0.7733
2024/07/14	13:31:53	2024/07/14	13:32:21	-0.00363846	-0.00403402	8.45536	9.37457	-0.00852354	-0.00945017	19.8077	21.9611	0.000671549	363.413	36.5744	-0.450	0.013	-0.008	-133.214	2.00031	2.86875	29.9844	39.993	22.859	6.018	0.0111	27.236	17.432	4.709	45.080	34.990	48.398	52.148	0.946	0.7722
2024/07/14	13:31:54	2024/07/14	13:32:21	-0.00363853	-0.00403409	8.49588	9.41951	-0.00852369	-0.00945033	19.9026	22.0663	0.000671561	363.175	36.5504	-0.154	-0.372	0.165	-17.836	1.99969	2.8825	30	39.971	22.844	5.856	0.0099	27.417	17.432	4.709	44.400	34.990	48.397	52.152	0.938	0.7706
2024/07/14	13:31:55	2024/07/14	13:32:22	0.000193925	0.000215007	-0.453951	-0.503302	-0.0536569	-0.0594902	125.603	139.258	0.00293307	362.81	36.5136	-6.410	10.342	-115.924	-10212.518	2.00062	2.88969	30	39.985	22.821	6.018	0.0098	27.384	17.432	4.709	44.400	34.990	48.398	52.152	0.940	0.7719
2024/07/14	13:31:56	2024/07/14	13:32:23	-0.00330791	-0.00366753	7.8457	8.69864	-0.000903771	-0.00100202	2.14356	2.3766	-0.000740577	362.635	36.496	0.377	1.483	-0.155	25.863	2	2.9275	30.0156	39.983	22.810	6.133	0.0088	27.396	17.434	4.709	44.910	34.990	48.394	52.148	0.944	0.7753
2024/07/14	13:31:57	2024/07/14	13:32:25	-0.00160619	-0.0017808	3.72797	4.13326	-0.00161772	-0.00179359	3.75473	4.16293	-5.91662e-05	362.444	36.4768	0.247	0.304	0.203	12.404	2.00094	2.86094	29.9844	39.971	22.798	6.247	0.0089	27.338	17.435	4.709	45.260	34.990	48.395	52.155	0.941	0.7710
2024/07/14	13:31:58	2024/07/14	13:32:25	-0.00160632	-0.00178094	3.81348	4.22806	-0.00161785	-0.00179373	3.84085	4.25841	-5.91709e-05	362.206	36.4528	0.176	0.194	-0.047	-1.586	1.99969	2.92656	30	39.988	22.783	6.136	0.0136	27.333	17.434	4.709	43.540	34.990	48.396	52.148	0.928	0.7601
2024/07/14	13:31:59	2024/07/14	13:32:26	-0.0357445	-0.0396304	84.2087	93.3633	-0.0194104	-0.0215206	45.728	50.6993	-0.099115	362.031	36.4352	0.621	1.214	0.528	-2.311	1.99969	2.9025	30	39.983	22.772	5.768	0.0070	27.458	17.434	4.709	44.410	34.990	48.396	52.155	0.938	0.7723
2024/07/14	13:32:00	2024/07/14	13:32:27	-0.00285846	-0.00316921	6.81891	7.56022	-0.000793844	-0.000880147	1.89373	2.09961	-0.00121246	361.841	36.416	54.149	192.812	537.272	31295.305	1.99937	2.93938	30	39.957	22.760	5.620	0.0181	27.290	17.437	4.709	44.580	34.990	48.398	52.155	0.885	0.7241
2024/07/14	13:32:01	2024/07/14	13:32:28	-0.0267037	-0.0296068	62.9273	69.7684	-0.0121334	-0.0134525	28.5924	31.7008	-0.0610495	361.539	36.3856	33.194	85.145	153.412	5589.353	1.99969	2.90187	30	39.968	22.741	5.722	0.0084	27.297	17.432	4.709	45.100	34.990	48.397	52.152	0.946	0.7746
2024/07/14	13:32:02	2024/07/14	13:32:30	-0.00170804	-0.00189372	3.96895	4.40044	-0.0017847	-0.00197872	4.14711	4.59795	-0.000133086	361.428	36.3744	1.648	0.075	4.111	414.711	2.00094	2.86344	29.9844	39.956	22.734	5.688	0.0064	27.263	17.432	4.709	44.930	34.990	48.395	52.152	0.939	0.7678
2024/07/14	13:32:03	2024/07/14	13:32:30	-0.00170811	-0.0018938	4.01616	4.45278	-0.00178478	-0.00197881	4.19643	4.65265	-0.000133092	360.935	36.3248	0.841	0.333	-0.054	27.914	2	2.8975	30.0156	39.945	22.703	5.688	0.0065	27.359	17.432	4.709	44.070	34.990	48.394	52.152	0.926	0.7598
2024/07/14	13:32:04	2024/07/14	13:32:32	-5.3747	-5.95901	12621	13993.1	-10.334	-11.4574	24266.5	26904.6	-38.218	360.761	36.3072	0.301	0.268	0.111	5.897	2.00062	2.87562	29.9844	39.966	22.692	5.696	0.0062	27.409	17.428	4.709	44.930	34.990	48.398	52.155	0.935	0.7683
2024/07/14	13:32:05	2024/07/14	13:32:32	-5.37488	-5.95921	12734.9	14119.3	-10.3343	-11.4578	24485.4	27147.3	-38.2192	360.697	36.3008	0.316	0.191	0.083	8.407	1.99937	2.90156	30	39.975	22.688	5.696	0.0094	27.362	17.428	4.709	44.930	34.990	48.398	52.148	0.939	0.7704
2024/07/14	13:32:06	2024/07/14	13:32:33	-0.00196986	-0.00218401	4.66491	5.17205	-0.00287723	-0.00319003	6.81371	7.55446	0.000343032	360.332	36.264	0.278	0.286	0.137	3.036	2.00031	2.90125	29.9844	39.999	22.665	5.696	0.0076	27.382	17.432	4.709	45.280	34.990	48.396	52.155	0.936	0.7684
2024/07/14	13:32:07	2024/07/14	13:32:34	-0.00599693	-0.00664888	14.114	15.6484	-0.00114636	-0.00127098	2.69801	2.99132	-0.000803	360.141	36.2448	0.345	0.871	-0.101	54.481	1.99937	2.88094	30	39.988	22.653	5.828	0.0074	27.397	17.432	4.709	44.080	34.990	48.397	52.155	0.941	0.7728
2024/07/14	13:32:08	2024/07/14	13:32:35	-0.00569559	-0.00631478	13.4634	14.9271	-0.00128937	-0.00142954	3.04786	3.3792	-0.00155394	359.966	36.2272	0.345	0.871	-0.101	54.481	2	2.89688	30	39.971	22.642	5.828	0.0131	27.456	17.434	4.709	44.770	34.990	48.398	52.155	0.933	0.7682
2024/07/14	13:32:09	2024/07/14	13:32:36	-0.00637458	-0.00706758	15.2557	16.9142	-0.000627487	-0.000695703	1.5017	1.66496	-0.00118613	359.728	36.2032	0.336	1.308	0.436	-33.396	1.99969	2.9325	30.0156	39.919	22.627	6.006	0.0080	27.364	17.432	4.709	45.120	34.990	48.393	52.148	0.946	0.7760
2024/07/14	13:32:10	2024/07/14	13:32:37	-0.0257089	-0.0285038	61.4628	68.1447	-0.0158098	-0.0175285	37.7968	41.9058	-0.0508516	359.537	36.184	0.204	0.262	0.119	-2.774	1.99969	2.92719	30.0156	39.949	22.615	6.334	0.0130	27.363	17.435	4.709	44.090	34.990	48.397	52.152	0.915	0.7505
2024/07/14	13:32:11	2024/07/14	13:32:38	-0.0955704	-0.10596	227.448	252.175	0.00420342	0.00466039	-10.0037	-11.0913	-0.258565	359.363	36.1664	4.662	3.945	6.299	593.978	2.00031	2.91094	30	39.985	22.604	6.607	0.0126	27.363	17.434	4.709	44.430	34.990	48.398	52.152	0.915	0.7505
2024/07/14	13:32:12	2024/07/14	13:32:39	-0.0194502	-0.0215647	46.0252	51.0288	-0.00239212	-0.00265218	5.66049	6.27587	-0.53557	358.87	36.1168	9.609	26.463	5.163	-923.377	2.00031	2.8875	29.9844	39.975	22.573	6.481	0.0099	27.396	17.432	4.709	44.780	34.990	48.397	52.152	0.947	0.7779
2024/07/14	13:32:13	2024/07/14	13:32:40	-0.00819781	-0.00908903	18.3119	20.3026	-0.00133617	-0.00148143	2.98466	3.30914	-0.00161457	358.696	36.0992	0.398	0.390	0.130	6.307	2	2.88063	30	39.968	22.562	6.422	0.0064	27.423	17.430	4.709	44.780	34.990	48.396	52.148	0.928	0.7632
2024/07/14	13:32:14	2024/07/14	13:32:41	-0.00073247	-0.000812099	1.68507	1.86826	-0.00413296	-0.00458227	9.50798	10.5416	0.000629162	358.569	36.0864	0.471	0.423	0.267	13.447	2.00094	2.94188	30.0156	39.969	22.554	6.335	0.0070	27.423	17.430	4.709	44.780	34.990	48.392	52.155	0.943	0.7751
